3587,-117.8902034,34.04616019
3588,-118.6920712,34.05873588
3589,-118.6921913,34.07324425
3590,-118.6570937,34.04442224
3591,-118.6745225,34.04432614
3592,-118.6572077,34.05893063
3593,-118.6746395,34.05883451
3594,-118.6919512,34.04422752
3595,-118.6396649,34.04451583
3596,-118.6397758,34.05902424
3597,-118.0298259,34.56851923
3598,-118.0122869,34.56852227
3599,-118.779635,34.10172981
3600,-118.7097491,34.08765144
3601,-118.7621943,34.10184109
3602,-118.7271868,34.08754773
3603,-118.7969372,34.08710775
3604,-118.7447537,34.10194984
3605,-118.7446245,34.08744151
3606,-118.7794997,34.08722152
3607,-118.7620621,34.08733278
3608,-118.727313,34.10205608
3609,-118.7274392,34.11656444
3610,-118.7797703,34.11623811
3611,-118.7450122,34.13096653
3612,-118.7275655,34.1310728
3613,-118.7101187,34.13117656
3614,-118.7623266,34.11634941
3615,-118.7448829,34.11645818
3616,-118.7099954,34.11666818
3617,-118.1693401,34.17667016
3618,-118.1518834,34.17669335
3619,-118.6239671,34.27674233
3620,-118.6416676,34.30566791
3621,-118.6069119,34.33486503
3622,-118.5543466,34.32060797
3623,-118.5717337,34.30601819
3624,-118.6067007,34.3058481
3625,-118.6068063,34.32035657
3626,-118.6420026,34.34919321
3627,-118.5542502,34.30609946
3628,-118.6594951,34.34909928
3629,-118.6241842,34.30575926
3630,-118.6418909,34.33468478
3631,-118.6417792,34.32017635
3632,-118.5892172,34.30593441
3633,-118.6242928,34.32026772
3634,-118.6244014,34.33477617
3635,-118.6240756,34.2912508
3636,-118.5893197,34.32044289
3637,-118.6065952,34.29133962
3638,-118.5371403,34.36421226
3639,-118.5370468,34.34970376
3640,-118.519554,34.34978001
3641,-118.5196445,34.36428853
3642,-118.5372338,34.37872076
3643,-118.5547326,34.37864195
3644,-118.554636,34.36413347
3645,-118.4150303,34.43723588
3646,-118.4151026,34.4517444
3647,-118.4849905,34.42246756
3648,-118.5024985,34.42239629
3649,-118.2751315,34.49566848
3650,-118.2927572,34.52464451
3651,-118.3453462,34.52450635
3652,-118.2401261,34.51025138
3653,-118.3101787,34.495584
3654,-118.3277594,34.51004646
3655,-118.362686,34.48092981
3656,-118.2576977,34.52472396
3657,-118.3451656,34.4809809
3658,-118.310341,34.53910945
3659,-118.3278737,34.53906339
3660,-118.2753235,34.55370243
3661,-118.3452859,34.50999789
3662,-118.2577876,34.5537409
3663,-118.3101246,34.48107548
3664,-118.3278165,34.52455493
3665,-118.2926041,34.48111898
3666,-118.2752755,34.53919397
3667,-118.2926551,34.49562751
3668,-118.3102327,34.5100925
3669,-118.2928593,34.55366142
3670,-118.3802728,34.49538468
3671,-118.2928082,34.53915298
3672,-118.2752274,34.5246855
3673,-118.3452257,34.4954894
3674,-118.3102868,34.52460098
3675,-118.2751795,34.510177
3676,-118.3276451,34.48102945
3677,-118.2577427,34.53923244
3678,-118.2927061,34.51013602
3679,-118.3277022,34.49553796
3680,-118.3628125,34.50994678
3681,-118.3627493,34.49543831
3682,-118.2576528,34.51021545
3683,-118.5903468,34.46552721
3684,-118.6078638,34.46544074
3685,-118.6077579,34.45093238
3686,-118.6079697,34.47994908
3687,-118.5902439,34.45101884
3688,-118.6772233,34.37801958
3689,-118.5545395,34.34962498
3690,-118.6598396,34.39262445
3691,-118.5718332,34.32052669
3692,-118.642338,34.39271842
3693,-118.5722314,34.37856062
3694,-118.6247275,34.37830146
3695,-118.6070175,34.34937349
3696,-118.6248363,34.39280988
3697,-118.6421144,34.36370162
3698,-118.6071231,34.36388194
3699,-118.6774592,34.40703629
3700,-118.6245101,34.34928461
3701,-118.5720322,34.34954367
3702,-118.5896275,34.36396831
3703,-118.6072288,34.37839038
3704,-118.5894223,34.33495137
3705,-118.6773412,34.39252794
3706,-118.6422261,34.37821003
3707,-118.5721318,34.36405215
3708,-118.572331,34.39306907
3709,-118.6246188,34.36379304
3710,-118.5895249,34.34945984
3711,-118.554443,34.33511648
3712,-118.6597247,34.37811607
3713,-118.5369534,34.33519525
3714,-118.6596099,34.36360768
3715,-118.5719327,34.33503519
3716,-118.4498959,34.40809399
3717,-118.4848216,34.39345055
3718,-118.3973806,34.40827743
3719,-118.414958,34.42272735
3720,-118.4148857,34.40821881
3721,-118.4148135,34.39371026
3722,-118.3973114,34.39376887
3723,-118.0818431,33.95913037
3724,-118.0644317,33.95914093
3725,-118.0644206,33.94463232
3726,-118.0121975,33.95915752
3727,-117.9947861,33.95915802
3728,-117.9773707,33.97366464
3729,-118.484906,34.40795906
3730,-118.502411,34.4078878
3731,-118.467401,34.40802779
3732,-118.0470692,34.04620094
3733,-118.0644988,34.04619289
3734,-118.0999122,34.5104477
3735,-118.0473319,34.51047958
3736,-118.0823424,34.46693511
3737,-118.0998948,34.49593914
3738,-118.0823998,34.52496941
3739,-118.0823854,34.51046086
3740,-118.0648587,34.51047149
3741,-118.0998774,34.48143056
3742,-118.0823711,34.49595229
3743,-118.06487,34.52498003
3744,-118.09986,34.46692196
3745,-118.117398,34.48141488
3746,-118.0298051,34.51048515
3747,-118.0823567,34.48144371
3748,-118.4652135,34.01629627
3749,-118.4477904,34.01636216
3750,-118.1875133,34.49583543
3751,-118.1524659,34.4958845
3752,-118.1700786,34.53938682
3753,-118.1349422,34.49590524
3754,-118.20518,34.55384114
3755,-118.1700489,34.52487831
3756,-118.187546,34.51034397
3757,-118.2052158,34.5683496
3758,-118.2402518,34.55377685
3759,-118.240168,34.52475989
3760,-118.2227159,34.55381026
3761,-118.2402099,34.53926838
3762,-118.1876114,34.53936101
3763,-118.1700192,34.51036978
3764,-118.1875787,34.5248525
3765,-118.2051442,34.53933266
3766,-118.2050369,34.4958071
3767,-118.1525191,34.52490159
3768,-118.1876441,34.55386949
3769,-118.2226771,34.53930179
3770,-118.1699896,34.49586123
3771,-118.2226382,34.52479329
3772,-118.2050727,34.51031564
3773,-118.2051085,34.52482416
3774,-118.1524925,34.51039306
3775,-118.2225994,34.51028477
3776,-118.5016248,34.27731098
3777,-118.5191023,34.27723731
3778,-118.0470529,34.01718356
3779,-118.0296294,34.0171891
3780,-118.0470448,34.0026749
3781,-118.0991687,33.88657446
3782,-118.0991515,33.87206595
3783,-118.0473484,34.53949666
3784,-118.0298155,34.53950223
3785,-118.0298103,34.5249937
3786,-118.0122804,34.52499674
3787,-118.0648813,34.53948856
3788,-118.0473401,34.52498813
3789,-118.5356485,34.13207563
3790,-118.5357415,34.14658418
3791,-118.5358345,34.16109272
3792,-118.1686081,33.81395486
3793,-118.1512268,33.81397794
3794,-117.8206409,33.97353344
3795,-117.8032266,33.9735063
3796,-117.8031925,33.98801491
3797,-117.8206099,33.98804206
3798,-118.0122059,34.01719212
3799,-117.9947833,34.00268395
3800,-118.0296346,34.03169778
3801,-117.9947824,34.01719262
3802,-118.4322403,34.37914056
3803,-118.4498176,34.39358545
3804,-118.4323155,34.39364912
3805,-118.4672382,34.37901073
3806,-118.4847372,34.37894203
3807,-118.4323908,34.40815766
3808,-118.4497393,34.37907691
3809,-118.4673196,34.39351926
3810,-117.7681166,34.07500496
3811,-117.7506379,34.08947891
3812,-117.7855521,34.07503717
3813,-117.7680764,34.08951365
3814,-117.803056,34.04604951
3815,-117.7681568,34.06049629
3816,-117.7855893,34.06052849
3817,-117.9249714,34.14774793
3818,-117.9249584,34.16225668
3819,-117.9075047,34.16224459
3820,-118.7801764,34.15976304
3821,-118.7627237,34.1598744
3822,-118.6062789,34.24781416
3823,-118.6237502,34.24772539
3824,-118.2727068,33.75573046
3825,-118.2727539,33.77023872
3826,-118.290076,33.75568984
3827,-118.6228841,34.13165758
3828,-118.6229922,34.14616604
3829,-118.6403311,34.13156641
3830,-118.6051219,34.0882208
3831,-118.6226679,34.10264065
3832,-118.6576639,34.11696429
3833,-118.58799,34.13183235
3834,-118.6574357,34.08794745
3835,-118.6575498,34.10245587
3836,-118.6225599,34.0881322
3837,-118.6052269,34.10272927
3838,-118.6573217,34.07343904
3839,-118.5877859,34.10281537
3840,-118.605017,34.07371235
3841,-118.605437,34.13174622
3842,-118.6747565,34.0733429
3843,-118.5878879,34.11732386
3844,-118.5705428,34.13191597
3845,-118.605332,34.11723774
3846,-118.6399978,34.08804108
3847,-118.6402199,34.11705796
3848,-118.6401089,34.10254952
3849,-118.6748735,34.08785129
3850,-118.622776,34.11714911
3851,-118.4481788,34.08890496
3852,-118.448101,34.07439638
3853,-118.8136689,34.01445033
3854,-118.81381,34.02895854
3855,-118.8488078,34.04322675
3856,-118.7615337,34.02929961
3857,-118.8312354,34.02883982
3858,-118.7962466,34.01456652
3859,-118.7963846,34.02907474
3860,-118.3629391,34.53896368
3861,-118.4507594,34.56768682
3862,-118.5031119,34.52395526
3863,-118.3803391,34.50989315
3864,-118.4508381,34.58219514
3865,-118.4857519,34.55304331
3866,-118.4506808,34.55317848
3867,-118.4854978,34.50951823
3868,-118.4329186,34.50971707
3869,-118.3804054,34.5244016
3870,-118.397935,34.52434542
3871,-118.3454667,34.55352322
3872,-118.4682981,34.56762049
3873,-118.4855825,34.52402661
3874,-118.4681347,34.53860381
3875,-118.3981433,34.56787061
3876,-118.4153921,34.50977829
3877,-118.3980738,34.55336224
3878,-118.5029365,34.4949385
3879,-118.5206413,34.52388137
3880,-118.3978656,34.50983699
3881,-118.4505236,34.52416173
3882,-118.4682164,34.55311216
3883,-118.5030242,34.50944689
3884,-118.415682,34.56781188
3885,-118.5032875,34.55297194
3886,-118.5204598,34.49486464
3887,-118.4154645,34.52428672
3888,-118.5205506,34.50937301
3889,-118.3977962,34.49532853
3890,-118.4854132,34.49500982
3891,-118.4330696,34.53873389
3892,-118.3103951,34.55361789
3893,-118.4329941,34.52422549
3894,-118.3630024,34.55347209
3895,-118.5031997,34.53846361
3896,-118.4332963,34.58225895
3897,-118.3628758,34.52445524
3898,-118.4856672,34.53853497
3899,-118.3804718,34.53891002
3900,-118.4679715,34.50958704
3901,-118.4153197,34.49526985
3902,-118.4156095,34.55330352
3903,-118.4506022,34.53867011
3904,-118.3980044,34.53885384
3905,-118.4680531,34.52409543
3906,-118.3279309,34.55357182
3907,-118.4331452,34.55324226
3908,-118.3454064,34.5390148
3909,-118.4157546,34.58232022
3910,-118.4678899,34.49507862
3911,-118.450445,34.50965332
3912,-118.415537,34.53879513
3913,-118.3805381,34.55341843
3914,-118.5207321,34.53838971
3915,-118.4332207,34.56775062
3916,-118.537983,34.49478825
3917,-118.4328431,34.49520863
3918,-118.2930127,34.59718664
3919,-118.2754676,34.59722766
3920,-118.5901411,34.43651045
3921,-118.5726301,34.43659437
3922,-118.5728297,34.46561116
3923,-118.5553126,34.46569258
3924,-118.5727299,34.45110277
3925,-118.5027612,34.46592166
3926,-118.5028489,34.48043009
3927,-118.4678083,34.48057019
3928,-118.4853286,34.4805014
3929,-118.485244,34.46599297
3930,-118.5026736,34.45141322
3931,-118.5537685,34.23355681
3932,-118.5538648,34.24806534
3933,-118.5713362,34.24798414
3934,-118.5888076,34.24790041
3935,-118.5525203,34.04494603
3936,-118.535184,34.05953302
3937,-118.6057525,34.17527169
3938,-118.6232086,34.17518299
3939,-118.4828877,34.05975344
3940,-118.4829715,34.07426199
3941,-118.570741,34.160933
3942,-118.5706419,34.14642448
3943,-118.5541538,34.29159094
3944,-118.5366732,34.29166966
3945,-118.7624589,34.13085773
3946,-118.8669877,34.11564388
3947,-118.7799056,34.13074642
3948,-118.8146574,34.11600797
3949,-118.8319565,34.10138089
3950,-118.7970755,34.10161602
3951,-118.8495443,34.11576776
3952,-118.8321009,34.11588913
3953,-118.8668373,34.10113569
3954,-118.814516,34.10149971
3955,-118.780041,34.14525473
3956,-118.8842776,34.10100931
3957,-118.8147988,34.13051624
3958,-118.7972138,34.1161243
3959,-118.7973522,34.13063259
3960,-118.8496918,34.13027599
3961,-118.8322453,34.13039737
3962,-118.7974906,34.14514088
3963,-118.7625913,34.14536606
3964,-118.4484122,34.13243073
3965,-118.4659404,34.14687334
3966,-118.4658595,34.13236475
3967,-118.377574,33.90053247
3968,-118.3776393,33.91504092
3969,-118.3952467,33.9585106
3970,-118.4126579,33.9584523
3971,-118.2382979,33.87187112
3972,-118.2556911,33.87183547
3973,-118.3425978,33.85711115
3974,-118.3252076,33.85715934
3975,-118.2386696,34.00244807
3976,-118.1864084,34.00254011
3977,-118.2212492,34.00248127
3978,-118.2038288,34.00251194
3979,-118.2213259,34.03149855
3980,-118.2212875,34.0169899
3981,-118.1859893,33.81392927
3982,-118.2033706,33.81390117
3983,-118.2558682,33.92986947
3984,-118.2732735,33.92983128
3985,-118.2731789,33.90081426
3986,-118.2731316,33.88630577
3987,-118.3078175,33.85720503
3988,-118.3077642,33.84269662
3989,-118.3950415,33.91498516
3990,-118.3951099,33.92949362
3991,-118.3791491,34.24873871
3992,-118.3790832,34.23423005
3993,-118.3966208,34.24868272
3994,-118.379215,34.26324736
3995,-118.3966897,34.26319136
3996,-118.2916382,34.20545473
3997,-118.3091546,34.21992006
3998,-118.3091009,34.20541137
3999,-118.3266203,34.21987418
4000,-118.2916889,34.21996342
4001,-118.2915876,34.19094603
4002,-118.3618661,34.29231814
4003,-118.3793469,34.29226465
4004,-118.3792809,34.277756
4005,-118.3959326,34.10359632
4006,-118.3958639,34.0890877
4007,-118.2216718,34.16207678
4008,-118.2042181,34.16210751
4009,-118.2042536,34.17661624
4010,-118.308779,34.11835927
4011,-118.3263368,34.14733078
4012,-118.2913851,34.13291126
4013,-118.2913345,34.11840258
4014,-118.2914357,34.14741995
4015,-118.3262802,34.1328221
4016,-118.3088326,34.13286794
4017,-118.3088863,34.14737662
4018,-118.3611125,34.11821423
4019,-118.3610498,34.10370558
4020,-118.3617402,34.26330083
4021,-118.3616774,34.24879217
4022,-118.3442655,34.26335178
4023,-118.2043245,34.2056337
4024,-118.1868293,34.19115319
4025,-118.204289,34.19112497
4026,-118.2739376,34.13295206
4027,-118.2739851,34.14746075
4028,-117.9424121,34.16226625
4029,-117.9423921,34.19128376
4030,-117.9424221,34.1477575
4031,-117.9598519,34.19129081
4032,-117.9947734,34.16227985
4033,-117.9424021,34.176775
4034,-118.0122292,34.1767881
4035,-117.9773117,34.19129535
4036,-118.0122271,34.16227935
4037,-118.0122314,34.19129686
4038,-117.9598589,34.17678206
4039,-117.9947716,34.19129736
4040,-117.9773157,34.17678659
4041,-117.9947725,34.17678861
4042,-117.9947743,34.1477711
4043,-118.012225,34.14777059
4044,-118.0471346,34.16227078
4045,-118.0645884,34.16226271
4046,-118.0645772,34.14775396
4047,-118.0645659,34.13324522
4048,-118.0471264,34.14776203
4049,-118.0122186,34.10424437
4050,-118.0122208,34.1187531
4051,-118.0471428,34.17677953
4052,-118.0645996,34.17677147
4053,-117.9598728,34.14776455
4054,-117.9598659,34.1622733
4055,-117.9773196,34.16227784
4056,-117.9773236,34.14776908
4057,-118.0645435,34.10422775
4058,-118.0471019,34.1042358
4059,-117.9598937,34.10423833
4060,-117.9773354,34.10424286
4061,-118.1344733,34.2057315
4062,-118.13445,34.19122275
4063,-118.1168481,34.08967975
4064,-118.1168279,34.07517103
4065,-118.1338687,33.82850693
4066,-118.1512529,33.82848635
4067,-118.0296192,33.98817177
4068,-118.0296243,34.00268043
4069,-118.0122038,34.00268345
4070,-118.1340077,33.91555788
4071,-118.1166054,33.91557597
4072,-118.0469959,33.91562319
4073,-118.0295884,33.90112016
4074,-118.0295833,33.88661163
4075,-118.1691052,34.06060043
4076,-118.1516727,34.06062358
4077,-118.0470611,34.03169224
4078,-118.0644876,34.03168419
4079,-118.0469715,33.87209759
4080,-118.0469796,33.8866061
4081,-118.0819425,34.06069102
4082,-118.0819283,34.04618232
4083,-118.1338455,33.81399851
4084,-118.1164642,33.81401658
4085,-118.0643871,33.9011066
4086,-118.0817865,33.90109605
4087,-118.1165852,33.90106742
4088,-118.116565,33.88655889
4089,-118.168754,33.88649712
4090,-118.1861503,33.8864715
4091,-117.9425418,33.97365308
4092,-117.9425518,33.95914446
4093,-118.012189,33.90112318
4094,-118.0121911,33.91563174
4095,-117.9071176,34.51045328
4096,-117.8544865,34.53941873
4097,-117.889533,34.55396418
4098,-117.9070852,34.53947035
4099,-117.8719971,34.55394697
4100,-117.9246312,34.52497397
4101,-117.9421409,34.55400062
4102,-117.9596909,34.52499067
4103,-117.9947506,34.52499725
4104,-117.8895716,34.52494715
4105,-117.8720417,34.52492995
4106,-117.8369252,34.55390495
4107,-117.9772168,34.53950375
4108,-117.8370105,34.51037942
4109,-117.9772128,34.55401226
4110,-117.8545119,34.52491022
4111,-117.9421611,34.52498359
4112,-117.9596839,34.5394992
4113,-117.8895908,34.51043861
4114,-117.8369537,34.53939646
4115,-117.8369821,34.52488795
4116,-117.9772207,34.52499522
4117,-117.8720194,34.53943847
4118,-117.8895523,34.53945568
4119,-117.9596768,34.55400771
4120,-117.872064,34.51042141
4121,-117.9246049,34.55399101
4122,-117.9246444,34.51046543
4123,-117.942151,34.53949211
4124,-117.8545373,34.51040168
4125,-117.8544612,34.55392723
4126,-117.9246181,34.5394825
4127,-117.907069,34.55397886
4128,-117.9071014,34.52496183
4129,-117.8204232,34.07509405
4130,-117.8029876,34.07506687
4131,-117.8551183,34.17670194
4132,-117.8726193,34.14770411
4133,-117.8725972,34.16221285
4134,-117.8551686,34.14768446
4135,-117.89007,34.14772123
4136,-117.8551435,34.1621932
4137,-117.8028508,34.13310169
4138,-117.8028851,34.11859297
4139,-117.785366,34.14758069
4140,-117.7853287,34.16208941
4141,-117.8028166,34.14761041
4142,-117.7854032,34.13307197
4143,-117.8544358,34.5684357
4144,-117.8368398,34.59743029
4145,-117.8193263,34.58289706
4146,-117.8719301,34.59747233
4147,-117.8544104,34.58294415
4148,-117.8368683,34.58292187
4149,-117.8193578,34.56838862
4150,-117.8368968,34.56841342
4151,-117.8543849,34.59745258
4152,-117.8719747,34.56845544
4153,-117.8719524,34.5829639
4154,-117.8192947,34.59740548
4155,-117.8376616,34.17667977
4156,-117.8377179,34.1476623
4157,-117.8027481,34.17662786
4158,-117.8376898,34.16217103
4159,-117.8027824,34.16211913
4160,-117.8202049,34.17665507
4161,-117.8202361,34.16214634
4162,-117.907649,34.0316661
4163,-117.8902225,34.03165151
4164,-117.8205477,34.01705934
4165,-117.8379992,34.00257534
4166,-117.8379711,34.01708399
4167,-117.8205166,34.031568
4168,-117.8203297,34.11862017
4169,-117.8377743,34.11864484
4170,-117.8727739,34.04614309
4171,-117.872796,34.03163441
4172,-117.8727298,34.07516048
4173,-117.8552942,34.07514085
4174,-117.7507676,34.0459529
4175,-117.768197,34.04598762
4176,-117.8204543,34.06058536
4177,-117.8030218,34.06055818
4178,-117.7857008,34.01700251
4179,-117.8031242,34.01703219
4180,-117.7682774,34.01697032
4181,-117.8729062,33.95909118
4182,-117.8903176,33.95910827
4183,-117.907729,33.95912285
4184,-117.8902986,33.97361689
4185,-117.9251404,33.95913491
4186,-117.8554697,33.97358019
4187,-117.9076009,34.07519219
4188,-117.8901654,34.07517759
4189,-117.9250105,34.10422171
4190,-117.9075689,34.10420963
4191,-117.750508,34.13300499
4192,-117.7679556,34.13303974
4193,-117.855244,34.10415828
4194,-117.8726856,34.10417791
4195,-117.9070203,34.59750423
4196,-117.9245918,34.56849949
4197,-117.9070528,34.56848734
4198,-117.9596698,34.56851619
4199,-117.8894752,34.59748955
4200,-117.9245786,34.58300795
4201,-117.8895137,34.56847266
4202,-117.8894945,34.58298111
4203,-117.9421207,34.58301757
4204,-117.9596628,34.58302466
4205,-117.9070365,34.5829958
4206,-117.9421308,34.56850911
4207,-117.9245654,34.59751639
4208,-117.9421106,34.59752601
4209,-117.9596557,34.5975331
4210,-117.907697,33.9881401
4211,-117.9251144,33.98815217
4212,-117.8552189,34.118667
4213,-117.8551938,34.13317573
4214,-117.9249975,34.11873045
4215,-117.9075528,34.11871836
4216,-117.6981654,34.13288562
4217,-117.7504214,34.1620224
4218,-117.680607,34.16185815
4219,-117.7330605,34.13296772
4220,-117.7155635,34.14743662
4221,-117.6980605,34.16190299
4222,-117.698113,34.1473943
4223,-117.7155141,34.16194531
4224,-117.7330141,34.14747641
4225,-117.7504647,34.14751369
4226,-117.7329678,34.16198511
4227,-117.8202985,34.13312889
4228,-117.8202673,34.14763761
4229,-117.8377461,34.13315357
4230,-117.7156623,34.11841924
4231,-117.6982177,34.11837694
4232,-117.7331068,34.11845902
4233,-117.7331531,34.10395034
4234,-117.7157116,34.10391056
4235,-118.6751078,34.11686811
4236,-118.6749906,34.1023597
4237,-118.6925516,34.1167694
4238,-118.675225,34.13137652
4239,-118.6924315,34.10226101
4240,-118.7098722,34.10215981
4241,-118.657778,34.13147272
4242,-118.6926718,34.1312778
4243,-118.6923113,34.08775262
4244,-118.3249266,33.7846176
4245,-118.3596146,33.77001053
4246,-118.3423017,33.78456945
4247,-117.9424321,34.13324875
4248,-117.9598798,34.13325581
4249,-117.9424521,34.10423128
4250,-117.9598868,34.11874706
4251,-117.994777,34.10424487
4252,-117.9947779,34.08973614
4253,-117.9773314,34.11875159
4254,-117.9424421,34.11874001
